Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761347766,100,,Aggregated,17.400000,0.000000,4500,5300,5700,5900,6400,6800,7500,8000,10000,10000,10000,2241,5,4500.0,3934.1660470765946,5.8726000133901834,10059.72819996532,364212.239178938
1761347767,100,,Aggregated,18.200000,0.000000,4500,5300,5700,5900,6400,6800,7500,8000,10000,10000,10000,2258,5,4500.0,3931.3112251100465,5.8726000133901834,10059.72819996532,365595.18201948627
1761347768,100,,Aggregated,17.200000,0.000000,4500,5300,5700,5900,6400,6800,7500,8000,10000,10000,10000,2270,5,4500.0,3929.2110469596896,5.8726000133901834,10059.72819996532,365304.70969163
1761347769,100,,Aggregated,16.500000,0.000000,4500,5300,5700,5900,6400,6800,7500,8000,10000,10000,10000,2280,5,4500.0,3933.347085218678,5.8726000133901834,10059.72819996532,366153.36228070175
1761347770,100,,Aggregated,16.500000,0.000000,4600,5300,5700,5900,6400,6700,7500,8000,10000,10000,10000,2297,5,4600.0,3944.0188743136587,5.8726000133901834,10059.72819996532,367498.4305616021
1761347771,100,,Aggregated,15.500000,0.000000,4600,5300,5700,5900,6400,6700,7500,7900,10000,10000,10000,2302,5,4600.0,3947.146240138344,5.8726000133901834,10059.72819996532,368318.7993049522
1761347772,100,,Aggregated,15.200000,0.000000,4600,5300,5700,6000,6400,6800,7500,7900,10000,10000,10000,2314,5,4600.0,3953.5041137418566,5.8726000133901834,10059.72819996532,368824.58729472774
1761347773,100,,Aggregated,14.600000,0.000000,4600,5400,5800,6000,6500,6800,7500,7900,10000,10000,10000,2335,5,4600.0,3977.325725395483,5.8726000133901834,10059.72819996532,369098.51563169167
1761347774,100,,Aggregated,13.400000,0.000000,4600,5400,5800,6000,6500,6800,7500,8000,10000,10000,10000,2342,5,4600.0,3981.3520456867595,5.8726000133901834,10059.72819996532,369586.9756618275
1761347775,100,,Aggregated,13.500000,0.000000,4600,5400,5800,6000,6500,6900,7500,8000,10000,10000,10000,2356,5,4600.0,3996.7974601437036,5.8726000133901834,10059.72819996532,370160.40237691003
1761347776,100,,Aggregated,13.800000,0.000000,4600,5400,5800,6000,6500,6900,7600,8000,10000,10000,10000,2375,5,4600.0,4007.7606090098925,5.8726000133901834,10059.72819996532,369948.11031578947
1761347777,100,,Aggregated,11.900000,0.000000,4600,5400,5800,6000,6500,6900,7600,8000,10000,10000,10000,2385,5,4600.0,4004.629158406066,5.8726000133901834,10059.72819996532,369571.2507337526
1761347778,100,,Aggregated,12.600000,0.000000,4600,5400,5800,6000,6500,6900,7700,8000,10000,10000,10000,2413,5,4600.0,4016.6139496469896,5.8726000133901834,10059.72819996532,369150.43555739743
1761347779,100,,Aggregated,13.200000,0.000000,4600,5400,5800,6000,6500,7000,7700,8000,10000,10000,10000,2427,5,4600.0,4016.686788009108,5.8726000133901834,10059.72819996532,368944.75525339926
1761347780,100,,Aggregated,12.700000,0.000000,4700,5400,5800,6000,6500,7000,7700,8000,10000,10000,10000,2440,5,4600.0,4014.589877130287,5.8726000133901834,10059.72819996532,368892.97295081965
1761347782,100,,Aggregated,14.200000,0.000000,4700,5400,5800,6000,6500,6900,7700,8000,10000,10000,10000,2458,5,4700.0,4022.9258833595964,5.8726000133901834,10059.72819996532,369989.43653376726
1761347783,100,,Aggregated,14.300000,0.000000,4700,5400,5800,6100,6500,7000,7700,8000,10000,10000,10000,2466,5,4700.0,4027.46954176718,5.8726000133901834,10059.72819996532,370303.51581508515
1761347784,100,,Aggregated,14.300000,0.000000,4700,5400,5800,6100,6500,7000,7700,8000,10000,10000,10000,2479,5,4700.0,4029.7921794666613,5.8726000133901834,10059.72819996532,370621.9193223074
1761347785,100,,Aggregated,15.000000,0.000000,4700,5400,5800,6100,6500,7000,7700,8000,10000,10000,10000,2497,5,4700.0,4034.128877972831,5.8726000133901834,10059.72819996532,371316.5975170204
1761347786,100,,Aggregated,15.000000,0.000000,4700,5400,5800,6100,6500,7000,7600,7900,10000,10000,10000,2504,5,4700.0,4033.0467769961087,5.8726000133901834,10059.72819996532,371398.20127795526
1761347787,100,,Aggregated,14.300000,0.000000,4700,5400,5800,6100,6500,7000,7600,7900,10000,10000,10000,2520,5,4700.0,4042.1643772611515,5.8726000133901834,10059.72819996532,372006.15714285715
1761347788,100,,Aggregated,14.700000,0.000000,4700,5500,5900,6100,6600,7000,7600,7900,10000,10000,10000,2537,5,4700.0,4051.0039195893924,5.8726000133901834,10059.72819996532,372092.2613322822
1761347789,100,,Aggregated,14.700000,0.000000,4700,5500,5900,6100,6600,7000,7600,7900,10000,10000,10000,2544,5,4700.0,4050.769059118876,5.8726000133901834,10059.72819996532,372170.95794025157
1761347790,100,,Aggregated,15.100000,0.000000,4700,5500,5900,6100,6600,7100,7600,7900,10000,10000,10000,2558,5,4700.0,4064.6517750579746,5.8726000133901834,10059.72819996532,373422.65050820954
1761347791,100,,Aggregated,13.100000,0.000000,4700,5500,5900,6100,6600,7100,7700,8000,10000,10000,10000,2568,5,4700.0,4068.9073609416864,5.8726000133901834,10059.72819996532,373425.2640186916
1761347792,100,,Aggregated,12.900000,0.000000,4800,5500,5900,6100,6600,7100,7700,8000,10000,10000,10000,2578,5,4700.0,4077.21996757103,5.8726000133901834,10059.72819996532,374515.01706749416
1761347793,100,,Aggregated,12.700000,0.000000,4800,5500,5900,6200,6600,7200,7800,8100,10000,10000,10000,2593,5,4800.0,4086.633460701172,5.8726000133901834,10059.72819996532,375593.8754338604
1761347794,100,,Aggregated,11.900000,0.000000,4800,5500,5900,6200,6700,7200,7800,8100,10000,10000,10000,2607,5,4800.0,4094.1764554654565,5.8726000133901834,10059.72819996532,375729.5174530111
1761347795,100,,Aggregated,11.900000,0.000000,4800,5500,5900,6200,6700,7300,7900,8100,10000,10000,10000,2625,5,4800.0,4112.720685447037,5.8726000133901834,10059.72819996532,374934.8788571429
1761347796,100,,Aggregated,12.400000,0.000000,4800,5500,6000,6200,6700,7300,8000,8200,10000,10000,10000,2642,5,4800.0,4123.684219946431,5.8726000133901834,10059.72819996532,375708.9394398183
1761347797,100,,Aggregated,12.900000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2653,5,4800.0,4129.956095325545,5.8726000133901834,10059.72819996532,375562.1421032793
1761347798,100,,Aggregated,13.500000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2678,5,4800.0,4135.89777490621,5.8726000133901834,10059.72819996532,374153.86743838683
1761347799,100,,Aggregated,13.000000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2682,5,4800.0,4139.04821401898,5.8726000133901834,10059.72819996532,374642.40193885163
1761347800,100,,Aggregated,13.900000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2698,5,4800.0,4140.384140177452,5.8726000133901834,10059.72819996532,374850.3450704225
1761347801,100,,Aggregated,13.700000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2709,5,4800.0,4146.045072461658,5.8726000133901834,10059.72819996532,375402.32521225547
1761347802,100,,Aggregated,13.900000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2725,5,4800.0,4150.744339192138,5.8726000133901834,10059.72819996532,374917.4194495413
1761347803,100,,Aggregated,13.700000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2747,5,4800.0,4155.131738040974,5.8726000133901834,10059.72819996532,374985.38478340005
1761347804,100,,Aggregated,14.500000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2759,5,4800.0,4160.733126204687,5.8726000133901834,10059.72819996532,374713.3976078289
1761347805,100,,Aggregated,15.000000,0.000000,4800,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2775,5,4800.0,4167.84049798152,5.8726000133901834,10059.72819996532,375255.5030630631
1761347806,100,,Aggregated,15.300000,0.000000,4900,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2788,6,4900.0,4171.953689059702,5.8726000133901834,10059.72819996532,375861.0548780488
1761347807,100,,Aggregated,14.900000,0.000000,4900,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2796,6,4900.0,4176.818114198342,5.8726000133901834,10059.72819996532,376463.44992846926
1761347808,100,,Aggregated,14.400000,0.100000,4900,5600,6000,6300,6700,7400,8000,8200,10000,10000,10000,2815,6,4900.0,4184.783573143337,5.8726000133901834,10059.72819996532,376256.1111900533
1761347809,100,,Aggregated,14.500000,0.100000,4900,5600,6000,6300,6700,7400,8000,8200,10000,10000,10000,2831,6,4900.0,4188.590423030065,5.8726000133901834,10059.72819996532,376781.644295302
1761347810,100,,Aggregated,13.200000,0.100000,4900,5600,6000,6300,6700,7400,8000,8200,10000,10000,10000,2849,6,4900.0,4187.32134271604,5.8726000133901834,10059.72819996532,376050.23236223235
1761347811,100,,Aggregated,14.700000,0.100000,4900,5600,6000,6200,6700,7400,8000,8200,10000,10000,10000,2866,6,4900.0,4183.9874747725335,5.8726000133901834,10059.72819996532,376115.08094905794
1761347812,100,,Aggregated,15.100000,0.100000,4900,5600,6000,6200,6700,7300,8000,8200,10000,10000,10000,2885,6,4900.0,4189.298011923047,5.8726000133901834,10059.72819996532,375918.9240901213
1761347813,100,,Aggregated,15.800000,0.100000,4800,5600,6000,6200,6700,7300,8000,8200,10000,10000,10000,2907,6,4800.0,4184.462235224731,5.8726000133901834,10059.72819996532,374692.5338837289
1761347814,100,,Aggregated,15.800000,0.100000,4800,5600,6000,6200,6700,7300,8000,8200,10000,10000,10000,2928,6,4800.0,4186.359960347718,5.8726000133901834,10059.72819996532,374574.9781420765
1761347815,100,,Aggregated,16.300000,0.100000,4800,5600,6000,6200,6700,7300,8000,8200,10000,10000,10000,2948,6,4800.0,4179.5075364307695,5.8726000133901834,10059.72819996532,373630.869063772
1761347816,100,,Aggregated,16.500000,0.100000,4800,5600,6000,6200,6700,7300,8000,8200,10000,10000,10000,2987,6,4800.0,4160.0482807156695,5.8726000133901834,10059.72819996532,370960.5279544694
1761347817,100,,Aggregated,16.900000,0.100000,4800,5600,6000,6200,6700,7300,8000,8200,10000,10000,10000,3001,6,4800.0,4151.0587595460665,5.8726000133901834,10059.72819996532,371112.8357214262
1761347818,100,,Aggregated,19.900000,0.000000,4800,5500,6000,6200,6700,7300,8000,8200,10000,10000,10000,3012,6,4800.0,4142.9741642754325,5.8726000133901834,10059.72819996532,371633.9784196547
1761347819,100,,Aggregated,20.100000,0.000000,4800,5500,6000,6200,6700,7300,8000,8200,10000,10000,10000,3041,6,4800.0,4127.379367049696,5.8726000133901834,10059.72819996532,370569.3995396251
1761347820,100,,Aggregated,20.400000,0.000000,4800,5500,6000,6200,6700,7300,7900,8200,10000,10000,10000,3054,6,4800.0,4120.751085199159,5.8726000133901834,10059.72819996532,370534.8104125737
1761347821,100,,Aggregated,20.400000,0.000000,4800,5500,6000,6200,6700,7300,7900,8200,10000,10000,10000,3071,6,4800.0,4117.20499814332,5.8726000133901834,10059.72819996532,370938.452621296
1761347822,100,,Aggregated,20.400000,0.000000,4700,5500,6000,6200,6700,7300,7900,8200,10000,10000,10000,3094,6,4700.0,4111.208592177678,5.8726000133901834,10059.72819996532,370619.1244343891
1761347823,100,,Aggregated,20.500000,0.000000,4700,5500,5900,6200,6700,7300,7900,8200,10000,10000,10000,3111,6,4700.0,4108.140750465331,5.8726000133901834,10059.72819996532,370715.912246866
1761347824,100,,Aggregated,20.800000,0.000000,4700,5500,5900,6200,6700,7300,7900,8200,10000,10000,10000,3120,6,4700.0,4109.998509486418,5.8726000133901834,10059.72819996532,371459.8105769231
1761347825,100,,Aggregated,19.900000,0.000000,4700,5500,5900,6200,6700,7300,7900,8200,10000,10000,10000,3136,6,4700.0,4107.769047033617,5.8726000133901834,10059.72819996532,371670.8903061224
1761347826,100,,Aggregated,19.600000,0.000000,4700,5500,5900,6200,6700,7300,7900,8200,10000,10000,10000,3158,6,4700.0,4105.056049144154,5.8726000133901834,10059.72819996532,370576.5712476251
1761347827,100,,Aggregated,18.800000,0.000000,4700,5500,5900,6200,6700,7300,7900,8200,10000,10000,10000,3173,6,4700.0,4105.6795665607115,5.8726000133901834,10059.72819996532,370609.62054837693
1761347828,100,,Aggregated,17.400000,0.000000,4700,5500,5900,6200,6700,7300,7900,8200,10000,10000,10000,3191,6,4700.0,4104.772389156177,5.8726000133901834,10059.72819996532,370591.31557505485
1761347829,100,,Aggregated,16.900000,0.000000,4700,5500,5900,6200,6700,7300,7900,8200,10000,10000,10000,3208,6,4700.0,4104.98532091558,5.8726000133901834,10059.72819996532,370689.8070448878
1761347830,100,,Aggregated,17.500000,0.000000,4700,5500,5900,6200,6700,7200,7900,8200,10000,10000,10000,3226,6,4700.0,4105.379048573207,5.8726000133901834,10059.72819996532,370379.9897706138
1761347831,100,,Aggregated,16.400000,0.000000,4700,5500,5900,6200,6600,7200,7900,8200,10000,10000,10000,3236,6,4700.0,4108.305026451556,5.8726000133901834,10059.72819996532,371280.36217552534
1761347832,100,,Aggregated,16.400000,0.000000,4700,5500,5900,6200,6600,7200,7900,8200,10000,10000,10000,3260,6,4700.0,4104.176992422477,5.8726000133901834,10059.72819996532,370288.53834355826
1761347833,100,,Aggregated,16.600000,0.000000,4700,5500,5900,6200,6600,7200,7900,8200,10000,10000,10000,3272,6,4700.0,4104.534869039511,5.8726000133901834,10059.72819996532,370664.82334963325
1761347834,100,,Aggregated,15.900000,0.000000,4700,5500,5900,6200,6600,7200,7900,8200,10000,10000,10000,3288,6,4700.0,4106.278841270426,5.8726000133901834,10059.72819996532,370588.1496350365
1761347835,100,,Aggregated,16.300000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3302,6,4700.0,4106.558380677516,5.8726000133901834,10059.72819996532,371310.12628709874
1761347836,100,,Aggregated,16.600000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3316,6,4700.0,4108.47076462521,5.8726000133901834,10059.72819996532,371740.6432448733
1761347837,100,,Aggregated,16.400000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3326,6,4700.0,4110.844970353934,5.8726000133901834,10059.72819996532,372330.46963319305
1761347838,100,,Aggregated,15.300000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3344,6,4700.0,4113.798306488364,5.8726000133901834,10059.72819996532,372309.04635167465
1761347839,100,,Aggregated,15.600000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3359,6,4700.0,4119.249176718319,5.8726000133901834,10059.72819996532,372338.56862161355
1761347840,100,,Aggregated,14.800000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3374,6,4700.0,4124.673381712199,5.8726000133901834,10059.72819996532,372649.32928275043
1761347841,100,,Aggregated,15.800000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3392,6,4700.0,4124.938739032146,5.8726000133901834,10059.72819996532,372628.38590801886
1761347842,100,,Aggregated,15.500000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3405,6,4700.0,4128.6880053149425,5.8726000133901834,10059.72819996532,372875.9538913363
1761347843,100,,Aggregated,14.500000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3414,6,4700.0,4129.165964176206,5.8726000133901834,10059.72819996532,373281.5489162273
1761347844,100,,Aggregated,14.900000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3433,6,4700.0,4131.185050101252,5.8726000133901834,10059.72819996532,373425.7477424993
1761347845,100,,Aggregated,14.500000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3449,6,4700.0,4134.457880515422,5.8726000133901834,10059.72819996532,373069.1093070455
1761347846,100,,Aggregated,13.900000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3466,6,4700.0,4137.595234909986,5.8726000133901834,10059.72819996532,373156.1690709752
1761347847,100,,Aggregated,14.600000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3486,6,4700.0,4137.738327480798,5.8726000133901834,10059.72819996532,373194.53384968446
1761347848,100,,Aggregated,14.700000,0.000000,4700,5500,5900,6100,6600,7200,7900,8200,10000,10000,10000,3498,6,4700.0,4137.781645939996,5.8726000133901834,10059.72819996532,373272.0180102916
1761347849,100,,Aggregated,15.300000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3515,6,4700.0,4141.111842616781,5.8726000133901834,10059.72819996532,373358.4807965861
1761347850,100,,Aggregated,15.600000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3532,6,4700.0,4140.369936494314,5.8726000133901834,10059.72819996532,373713.72423556057
1761347851,100,,Aggregated,15.400000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3549,6,4700.0,4138.757232684664,5.8726000133901834,10059.72819996532,373530.9568892646
1761347852,100,,Aggregated,15.100000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3561,6,4700.0,4137.399008592504,5.8726000133901834,10059.72819996532,373607.1648413367
1761347853,100,,Aggregated,15.900000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3589,6,4700.0,4135.716008274691,5.8726000133901834,10059.72819996532,373077.8523265534
1761347854,100,,Aggregated,16.200000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3604,6,4700.0,4134.943936875231,5.8726000133901834,10059.72819996532,373109.0307991121
1761347855,100,,Aggregated,16.000000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3612,6,4700.0,4136.384067413728,5.8726000133901834,10059.72819996532,373599.3851052049
1761347856,100,,Aggregated,16.900000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3631,6,4700.0,4138.162686697381,5.8726000133901834,10059.72819996532,373741.1360506748
1761347857,100,,Aggregated,16.700000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3640,6,4700.0,4137.137191318163,5.8726000133901834,10059.72819996532,373862.9054945055
1761347858,100,,Aggregated,16.600000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3650,6,4700.0,4134.672441944702,5.8726000133901834,10059.72819996532,373881.9364383562
1761347859,100,,Aggregated,15.900000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3666,6,4700.0,4137.572823431018,5.8726000133901834,10059.72819996532,373548.4530823786
1761347860,100,,Aggregated,15.400000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3684,6,4700.0,4141.706158712834,5.8726000133901834,10059.72819996532,373531.8013029316
1761347861,100,,Aggregated,14.700000,0.000000,4700,5500,5900,6100,6600,7100,7900,8200,10000,10000,10000,3698,6,4700.0,4143.26612804165,5.8726000133901834,10059.72819996532,373662.58653326123
1761347862,100,,Aggregated,15.300000,0.000000,4700,5500,5900,6100,6600,7100,7900,8100,10000,10000,10000,3714,6,4700.0,4143.303406299979,5.8726000133901834,10059.72819996532,374104.5530425417
1761347863,100,,Aggregated,15.100000,0.000000,4700,5500,5900,6100,6600,7100,7900,8100,10000,10000,10000,3724,6,4700.0,4148.894132706345,5.8726000133901834,10059.72819996532,374889.9148764769
1761347864,100,,Aggregated,14.700000,0.000000,4700,5500,5900,6200,6600,7200,7900,8100,10000,10000,10000,3741,6,4700.0,4154.616155465972,5.8726000133901834,10059.72819996532,375223.3440256616
1761347865,100,,Aggregated,14.700000,0.000000,4700,5500,5900,6200,6600,7200,7900,8200,10000,10000,10000,3749,6,4700.0,4157.626550999724,5.8726000133901834,10059.72819996532,375438.96292344626
1761347866,100,,Aggregated,13.800000,0.000000,4800,5600,6000,6200,6600,7200,7900,8200,10000,10000,10000,3768,6,4800.0,4168.430766586601,5.8726000133901834,10059.72819996532,375315.4612526539
1761347867,100,,Aggregated,13.400000,0.000000,4800,5600,6000,6200,6700,7200,7900,8200,10000,10000,10000,3778,6,4800.0,4172.195690894206,5.8726000133901834,10059.72819996532,375582.7742191636
1761347868,100,,Aggregated,12.900000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3801,6,4800.0,4174.638154748354,5.8726000133901834,10059.72819996532,375065.82951854775
1761347869,100,,Aggregated,13.700000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3811,6,4800.0,4176.607168328132,5.8726000133901834,10059.72819996532,375582.304382052
1761347870,100,,Aggregated,14.000000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3831,6,4800.0,4180.668298694423,5.8726000133901834,10059.72819996532,375363.76507439313
1761347871,100,,Aggregated,14.800000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3848,6,4800.0,4186.100610056679,5.8726000133901834,10059.72819996532,375192.29235966736
1761347872,100,,Aggregated,14.100000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3861,6,4800.0,4189.499449313245,5.8726000133901834,10059.72819996532,375658.3247863248
1761347873,100,,Aggregated,14.300000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3873,6,4800.0,4188.24798881969,5.8726000133901834,10059.72819996532,375726.6656338755
1761347874,100,,Aggregated,14.400000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3884,7,4800.0,4191.444668048075,5.8726000133901834,10059.72819996532,376136.644953656
1761347875,100,,Aggregated,14.500000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3905,7,4800.0,4192.886692701328,5.8726000133901834,10059.72819996532,375825.22099871957
1761347876,100,,Aggregated,14.500000,0.000000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3924,7,4800.0,4194.382260881486,5.8726000133901834,10059.72819996532,375951.61799184507
1761347877,100,,Aggregated,14.400000,0.100000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3936,7,4800.0,4197.435432443848,5.8726000133901834,10059.72819996532,376503.3056402439
1761347878,100,,Aggregated,15.600000,0.100000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3953,7,4800.0,4200.306896027987,5.8726000133901834,10059.72819996532,376817.19276498863
1761347879,100,,Aggregated,15.800000,0.100000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3966,7,4800.0,4202.400760539278,5.8726000133901834,10059.72819996532,377027.3451840645
1761347880,100,,Aggregated,15.200000,0.100000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3975,7,4800.0,4203.643762641237,5.8726000133901834,10059.72819996532,377135.15622641507
1761347881,100,,Aggregated,15.000000,0.100000,4800,5600,6000,6200,6700,7300,7900,8200,10000,10000,10000,3994,7,4800.0,4207.598186529573,5.8726000133901834,10059.72819996532,377255.17225838755
1761347882,100,,Aggregated,15.700000,0.100000,4800,5600,6000,6200,6700,7300,7900,8100,10000,10000,10000,4007,7,4800.0,4206.903756975031,5.8726000133901834,10059.72819996532,377701.3102071375
1761347883,100,,Aggregated,14.600000,0.100000,4800,5600,6000,6200,6700,7300,7900,8100,10000,10000,10000,4027,7,4800.0,4205.762026644905,5.8726000133901834,10059.72819996532,377013.3330022349
1761347884,100,,Aggregated,14.500000,0.100000,4800,5600,6000,6200,6700,7300,7900,8100,10000,10000,10000,4042,7,4800.0,4207.977515882996,5.8726000133901834,10059.72819996532,377506.49430974765
1761347885,100,,Aggregated,14.600000,0.100000,4800,5600,6000,6200,6700,7300,7900,8100,10000,10000,10000,4057,7,4800.0,4211.2964325607345,5.8726000133901834,10059.72819996532,377525.86098102044
1761347886,100,,Aggregated,15.300000,0.100000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4077,7,4800.0,4210.385537821561,5.8726000133901834,10059.72819996532,377082.9185675742
1761347888,100,,Aggregated,15.600000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4089,7,4800.0,4210.5236701145695,5.8726000133901834,10059.72819996532,377380.7867449254
1761347889,100,,Aggregated,14.900000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4105,7,4800.0,4213.0130803163765,5.8726000133901834,10059.72819996532,377308.96760048723
1761347890,100,,Aggregated,14.900000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4121,7,4800.0,4213.645912156924,5.8726000133901834,10059.72819996532,377237.9235622422
1761347891,100,,Aggregated,15.300000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4136,7,4800.0,4214.915609646722,5.8726000133901834,10059.72819996532,377721.62234042556
1761347892,100,,Aggregated,15.000000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4150,7,4800.0,4216.029117565984,5.8726000133901834,10059.72819996532,377601.543373494
1761347893,100,,Aggregated,15.900000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4175,7,4800.0,4218.05713152067,5.8726000133901834,10059.72819996532,377176.74131736526
1761347894,100,,Aggregated,15.200000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4199,7,4800.0,4216.617192545495,5.8726000133901834,10059.72819996532,376619.16099071206
1761347895,100,,Aggregated,15.200000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4208,7,4800.0,4214.030837547214,5.8726000133901834,10059.72819996532,376725.2221958175
1761347896,100,,Aggregated,17.100000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4222,7,4800.0,4211.410817053247,5.8726000133901834,10059.72819996532,377066.73377546185
1761347897,100,,Aggregated,16.600000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4233,7,4800.0,4211.498639050012,5.8726000133901834,10059.72819996532,377220.2702575006
1761347898,100,,Aggregated,16.400000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4247,7,4800.0,4211.232563032345,5.8726000133901834,10059.72819996532,377558.45349658583
1761347899,100,,Aggregated,15.500000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4261,7,4800.0,4210.884904881063,5.8726000133901834,10059.72819996532,377669.59493076743
1761347900,100,,Aggregated,15.500000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4271,7,4800.0,4209.15117274594,5.8726000133901834,10059.72819996532,377909.2933739171
1761347901,100,,Aggregated,15.600000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4286,7,4800.0,4211.139413041898,5.8726000133901834,10059.72819996532,378154.82664489036
1761347902,100,,Aggregated,15.000000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4302,7,4800.0,4217.2391218497705,5.8726000133901834,10059.72819996532,378310.70874012087
1761347903,100,,Aggregated,14.800000,0.000000,4800,5600,6000,6200,6600,7200,7900,8100,10000,10000,10000,4317,7,4800.0,4218.159523256389,5.8726000133901834,10059.72819996532,378331.2184387306
1761347904,100,,Aggregated,15.400000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4332,7,4800.0,4224.063010618144,5.8726000133901834,10059.72819996532,378572.9699907664
1761347905,100,,Aggregated,15.400000,0.000000,4800,5600,6000,6200,6700,7200,7900,8100,10000,10000,10000,4344,7,4800.0,4229.862493024349,5.8726000133901834,10059.72819996532,379295.9099907919
